C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_44_849.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_44_849.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_44_849.jpg, 0, 1, 0, 30.1907
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_44_953.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_44_953.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_44_953.jpg, 0, 1, 0, 30.19066
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_45_054.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_45_054.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_45_054.jpg, 0, 1, 0, 30.19068
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_45_160.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_45_160.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_45_160.jpg, 0, 1, 0, 30.1907
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_45_264.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_45_264.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_45_264.jpg, 0, 1, 0, 30.19068
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_45_366.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_45_366.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_45_366.jpg, 0, 1, 0, 30.19069
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_45_468.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_45_468.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_45_468.jpg, 0, 1, 0, 30.1907
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_45_575.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_45_575.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_45_575.jpg, 0, 1, 0, 30.1907
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_45_676.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_45_676.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_45_676.jpg, 0, 1, 0, 30.19069
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_45_778.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_45_778.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_45_778.jpg, 0, 1, 0, 30.19067
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_45_884.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_45_884.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_45_884.jpg, 0, 1, 0, 30.1907
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_45_990.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_45_990.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_45_990.jpg, 0, 1, 0, 30.19069
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_46_095.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_46_095.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_46_095.jpg, 0, 1, 0, 30.19068
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_46_197.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_46_197.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_46_197.jpg, 0, 1, 0, 30.19069
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_46_301.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_46_301.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_46_301.jpg, 0, 1, 0, 30.19069
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_46_406.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_46_406.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_46_406.jpg, 0, 1, 0, 30.1907
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_46_509.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_46_509.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_46_509.jpg, 0, 1, 0, 30.19069
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_46_611.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_46_611.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_46_611.jpg, 0, 1, 0, 30.1907
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_46_718.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_46_718.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_46_718.jpg, 0, 1, 0, 30.54543
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_46_824.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_46_824.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_46_824.jpg, 0, 1, 0, 30.20792
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_46_926.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_46_926.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_46_926.jpg, 0, 1, 0, 30.35823
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_47_029.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_47_029.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_47_029.jpg, 0, 1, 0, 30.21037
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_47_146.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_47_146.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_47_146.jpg, 0, 1, 0, 30.19085
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_47_247.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_47_247.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_47_247.jpg, 0, 1, 0, 30.19007
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_47_349.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_47_349.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_47_349.jpg, 0, 1, 0, 30.19017
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_47_449.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_47_449.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_47_449.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_47_556.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_47_556.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_47_556.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_47_660.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_47_660.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_47_660.jpg, 0, 1, 0, 30.19048
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_47_765.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_47_765.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_47_765.jpg, 0.2487567, 1, 0, 30.17469
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_47_868.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_47_868.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_47_868.jpg, 0, 1, 0, 30.18913
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_47_974.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_47_974.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_47_974.jpg, 0, 1, 0, 30.1902
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_48_077.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_48_077.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_48_077.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_48_205.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_48_205.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_48_205.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_48_304.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_48_304.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_48_304.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_48_405.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_48_405.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_48_405.jpg, 0.1590861, 1, 0, 30.18355
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_48_506.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_48_506.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_48_506.jpg, 0.04975498, 1, 0, 30.19062
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_48_610.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_48_610.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_48_610.jpg, 0, 0.7861162, 0, 30.15272
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_48_711.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_48_711.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_48_711.jpg, 0, 0.4944918, 0, 30.07557
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_48_812.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_48_812.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_48_812.jpg, 0, 0.1981482, 0, 29.99862
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_48_914.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_48_914.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_48_914.jpg, 0, 0, 0, 29.67032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_49_021.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_49_021.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_49_021.jpg, 0, 0, 0, 29.37254
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_49_135.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_49_135.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_49_135.jpg, 0, 0, 0, 29.01896
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_49_241.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_49_241.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_49_241.jpg, 0.126084, 0.0873996, 0, 28.73073
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_49_346.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_49_346.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_49_346.jpg, 0.350268, 0.1892094, 0, 28.60669
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_49_450.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_49_450.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_49_450.jpg, 0.03774484, 0, 0, 28.37977
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_49_550.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_49_550.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_49_550.jpg, 0, 0, 0, 28.08706
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_49_658.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_49_658.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_49_658.jpg, 0, 0, 0, 27.74783
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_49_766.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_49_766.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_49_766.jpg, 0, 0.027444, 0, 27.46913
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_49_869.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_49_869.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_49_869.jpg, 0.1929549, 0.3363618, 0, 27.37756
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_49_974.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_49_974.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_49_974.jpg, 0, 0.04898162, 0, 27.30553
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_50_077.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_50_077.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_50_077.jpg, 0, 0, 0, 27.0413
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_50_177.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_50_177.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_50_177.jpg, 0, 0, 0, 26.76938
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_50_282.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_50_282.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_50_282.jpg, 0, 0, 0, 26.50062
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_50_388.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_50_388.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_50_388.jpg, 0, 0, 0, 26.23453
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_50_490.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_50_490.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_50_490.jpg, 0, 0, 0, 25.97112
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_50_590.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_50_590.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_50_590.jpg, 0, 0, 0, 25.71035
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_50_744.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_50_744.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_50_744.jpg, 0, 0, 0, 25.29856
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_50_842.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_50_842.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_50_842.jpg, 0, 0, 0, 25.04455
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_50_949.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_50_949.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_50_949.jpg, 0, 0, 0, 24.79308
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_51_094.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_51_094.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_51_094.jpg, 0, 0, 0, 24.44528
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_51_201.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_51_201.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_51_201.jpg, 0, 0.3147639, 0, 24.57006
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_51_312.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_51_312.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_51_312.jpg, 0, 0.6517932, 0, 25.04407
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_51_412.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_51_412.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_51_412.jpg, 0, 0.9213526, 0, 25.75043
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_51_527.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_51_527.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_51_527.jpg, 0, 1, 0, 26.87926
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_51_630.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_51_630.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_51_630.jpg, 0, 1, 0, 27.81692
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_51_735.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_51_735.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_51_735.jpg, 0, 1, 0, 28.9301
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_51_840.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_51_840.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_51_840.jpg, 0, 1, 0, 29.84744
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_51_945.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_51_945.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_51_945.jpg, 0.0923769, 1, 0, 30.18832
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_52_064.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_52_064.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_52_064.jpg, 0.3113997, 1, 0, 30.17048
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_52_172.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_52_172.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_52_172.jpg, 0.01903081, 1, 0, 30.18921
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_52_274.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_52_274.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_52_274.jpg, 0, 1, 0, 30.18995
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_52_374.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_52_374.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_52_374.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_52_489.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_52_489.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_52_489.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_52_590.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_52_590.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_52_590.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_52_697.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_52_697.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_52_697.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_52_801.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_52_801.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_52_801.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_52_909.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_52_909.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_52_909.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_53_017.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_53_017.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_53_017.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_53_120.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_53_120.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_53_120.jpg, 0.0294621, 1, 0, 30.19009
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_53_223.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_53_223.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_53_223.jpg, 0.3157719, 1, 0, 30.16788
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_53_329.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_53_329.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_53_329.jpg, 0.05522282, 1, 0, 30.19077
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_53_437.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_53_437.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_53_437.jpg, 0, 1, 0, 30.18997
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_53_538.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_53_538.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_53_538.jpg, 0, 1, 0, 30.19041
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_53_638.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_53_638.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_53_638.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_53_739.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_53_739.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_53_739.jpg, 0, 1, 0, 30.19075
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_53_839.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_53_839.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_53_839.jpg, 0, 1, 0, 30.19024
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_53_945.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_53_945.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_53_945.jpg, 0.2149593, 1, 0, 30.17814
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_54_055.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_54_055.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_54_055.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_54_160.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_54_160.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_54_160.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_59_54_265.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_59_54_265.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_59_54_265.jpg, 0, 1, 0, 30.19043
